x y z
0.5879957620795627 0.5165028140834287 0.30853570915388384
0.6885721252828035 0.34869784891645117 0.2700622538928187
0.08511673656689966 0.7962323428224515 0.5016267366422793
0.7384435052636814 0.24089465941531507 0.7711763043589652
0.17133906131637267 0.17239251761034524 0.184459585273692
0.5559620735878635 0.6979030062703119 0.6245290797177769
0.31025481813067457 0.27377811698167454 0.37081722922892213
0.5388514311579876 0.4238270026913371 0.3968712393064029
0.21541617722183948 0.8181675321839116 0.7582533245143935
0.07922730354907603 0.9031192716801565 0.3214622259179697
0.9870551957531162 0.6208155011102139 0.3123719662573603
0.7750028839909524 0.131221173799839 0.8684319254373486
0.14819528560235296 0.5853417781427142 0.2934918045193886
0.3740444364454364 0.4855873692096956 0.29683416590513156
0.4522159822129126 0.4140233399814879 0.4887416481804079
0.2014601997146065 0.8033112382128035 0.6758108411782124
0.9622253676469561 0.12693198214755907 0.4785859891986677
0.24383656143296262 0.5583075296203416 0.29290673265632394
0.11289927260616994 0.38223561640792847 0.6566250713723377
0.9405163869934094 0.5451232400449698 0.6184341815098658
0.41395192295856387 0.8693914858478329 0.21864207486518394
0.44104876278078786 0.8808419313747137 0.7015460430124626
0.7633377792475944 0.7194143159422295 0.8763670981575505
0.4138044183956122 0.11550123253571276 0.6119518783832437
0.09046988590985927 0.7707946844564122 0.4993881678949993
0.1999409816606551 0.010908443561287062 0.08880940446620156
0.4120533015865545 0.8817293713951774 0.8195688703204136
0.7787272452447147 0.946356865869901 0.532604562749951
0.8796298337673634 0.8395349303400973 0.6066427027976063
0.426092203755674 0.6031259693504424 0.6945300851583651
0.6467962836305626 0.0074182836987213285 0.7246668001510836
0.0790788441431628 0.13712292979124374 0.399442120892296
0.764229438236881 0.7956220684235084 0.68509022875296
0.7941972107278645 0.20017570818624164 0.2480800912109542
0.3589601734138055 0.7661610885981586 0.9043589520955518
0.8960276330777345 0.43958078770757003 0.7129507110628603
0.9120042379204373 0.9834971859165713 0.30853570915388384
0.8114278747171965 0.15130215108354883 0.2700622538928187
0.41488326343310034 0.7037676571775485 0.5016267366422793
0.7615564947363186 0.25910534058468493 0.7711763043589652
0.32866093868362733 0.32760748238965476 0.184459585273692
0.9440379264121365 0.8020969937296881 0.6245290797177769
0.18974518186932543 0.22622188301832546 0.37081722922892213
0.9611485688420124 0.0761729973086629 0.3968712393064029
0.2845838227781605 0.6818324678160884 0.7582533245143935
0.42077269645092397 0.5968807283198435 0.3214622259179697
0.5129448042468838 0.8791844988897861 0.3123719662573603
0.7249971160090476 0.368778826200161 0.8684319254373486
0.35180471439764704 0.9146582218572858 0.2934918045193886
0.1259555635545636 0.014412630790304415 0.29683416590513156
0.04778401778708741 0.08597666001851212 0.4887416481804079
0.2985398002853935 0.6966887617871965 0.6758108411782124
0.5377746323530439 0.3730680178524409 0.4785859891986677
0.2561634385670374 0.9416924703796584 0.29290673265632394
0.38710072739383006 0.11776438359207153 0.6566250713723377
0.5594836130065906 0.9548767599550302 0.6184341815098658
0.08604807704143613 0.6306085141521671 0.21864207486518394
0.05895123721921214 0.6191580686252863 0.7015460430124626
0.7366622207524056 0.7805856840577705 0.8763670981575505
0.08619558160438778 0.38449876746428724 0.6119518783832437
0.40953011409014073 0.7292053155435878 0.4993881678949993
0.3000590183393449 0.48909155643871294 0.08880940446620156
0.08794669841344549 0.6182706286048226 0.8195688703204136
0.7212727547552853 0.553643134130099 0.532604562749951
0.6203701662326366 0.6604650696599027 0.6066427027976063
0.07390779624432597 0.8968740306495576 0.6945300851583651
0.8532037163694374 0.49258171630127867 0.7246668001510836
0.4209211558568372 0.36287707020875626 0.399442120892296
0.735770561763119 0.7043779315764916 0.68509022875296
0.7058027892721355 0.29982429181375836 0.2480800912109542
0.14103982658619452 0.7338389114018414 0.9043589520955518
0.6039723669222655 0.06041921229242997 0.7129507110628603
0.08799576207956272 0.4834971859165713 0.6914642908461162
0.18857212528280354 0.6513021510835488 0.7299377461071813
0.5851167365668997 0.20376765717754852 0.4983732633577207
0.2384435052636814 0.7591053405846849 0.22882369564103477
0.6713390613163727 0.8276074823896548 0.815540414726308
0.05596207358786354 0.3020969937296881 0.37547092028222306
0.8102548181306746 0.7262218830183255 0.6291827707710779
0.038851431157987615 0.5761729973086629 0.6031287606935971
0.7154161772218395 0.18183246781608842 0.24174667548560647
0.579227303549076 0.09688072831984351 0.6785377740820303
0.4870551957531162 0.3791844988897861 0.6876280337426397
0.2750028839909524 0.868778826200161 0.1315680745626514
0.648195285602353 0.41465822185728585 0.7065081954806114
0.8740444364454364 0.5144126307903044 0.7031658340948684
0.9522159822129126 0.5859766600185121 0.5112583518195921
0.7014601997146065 0.19668876178719652 0.32418915882178756
0.4622253676469561 0.8730680178524409 0.5214140108013323
0.7438365614329626 0.4416924703796584 0.7070932673436761
0.6128992726061699 0.6177643835920715 0.3433749286276623
0.44051638699340945 0.4548767599550302 0.38156581849013416
0.9139519229585639 0.13060851415216712 0.7813579251348161
0.9410487627807879 0.11915806862528633 0.2984539569875374
0.2633377792475944 0.2805856840577705 0.12363290184244946
0.9138044183956122 0.8844987674642872 0.3880481216167563
0.5904698859098593 0.2292053155435878 0.5006118321050007
0.6999409816606551 0.9890915564387129 0.9111905955337984
0.9120533015865545 0.11827062860482263 0.1804311296795864
0.2787272452447147 0.053643134130099024 0.46739543725004895
0.37962983376736337 0.1604650696599027 0.39335729720239365
0.926092203755674 0.3968740306495576 0.3054699148416349
0.14679628363056263 0.9925817163012787 0.27533319984891635
0.5790788441431628 0.8628770702087563 0.600557879107704
0.26422943823688105 0.20437793157649164 0.31490977124704
0.29419721072786453 0.7998242918137584 0.7519199087890458
0.8589601734138055 0.23383891140184143 0.09564104790444816
0.3960276330777345 0.56041921229243 0.28704928893713966
0.4120042379204373 0.016502814083428685 0.6914642908461162
0.31142787471719646 0.8486978489164512 0.7299377461071813
0.9148832634331003 0.2962323428224515 0.4983732633577207
0.2615564947363186 0.7408946594153151 0.22882369564103477
0.8286609386836273 0.6723925176103452 0.815540414726308
0.44403792641213646 0.19790300627031188 0.37547092028222306
0.6897451818693254 0.7737781169816745 0.6291827707710779
0.4611485688420124 0.9238270026913371 0.6031287606935971
0.7845838227781605 0.3181675321839116 0.24174667548560647
0.920772696450924 0.4031192716801565 0.6785377740820303
0.012944804246883823 0.12081550111021389 0.6876280337426397
