x y z
0.6400468455140551 0.6992751082701667 0.9417107536376583
0.8468711697008269 0.6984904048450908 0.2585642113865908
0.3525830650733248 0.13796159311289635 0.7688463559512909
0.6009397430595078 0.9772808977478683 0.8953380606672914
0.36977462026731145 0.42909588543750765 0.7437328000321747
0.8552305133400334 0.33220964592555635 0.3360513029429205
0.7445147506765708 0.907681621550481 0.6236998080248719
0.8599531544859449 0.8007248917298333 0.9417107536376583
0.6531288302991731 0.8015095951549092 0.2585642113865908
0.14741693492667518 0.36203840688710365 0.7688463559512909
0.8990602569404922 0.5227191022521317 0.8953380606672914
0.13022537973268855 0.07090411456249235 0.7437328000321747
0.6447694866599666 0.16779035407444365 0.3360513029429205
0.7554852493234292 0.592318378449519 0.6236998080248719
0.1400468455140551 0.3007248917298333 0.05828924636234167
0.3468711697008269 0.30150959515490916 0.7414357886134092
0.8525830650733248 0.8620384068871036 0.23115364404870908
0.10093974305950781 0.022719102252131695 0.10466193933270862
0.8697746202673114 0.5709041145624923 0.2562671999678253
0.3552305133400334 0.6677903540744436 0.6639486970570795
0.2445147506765708 0.09231837844951896 0.3763001919751281
0.3599531544859449 0.1992751082701667 0.05828924636234167
0.15312883029917312 0.19849040484509084 0.7414357886134092
0.6474169349266752 0.6379615931128964 0.23115364404870908
0.3990602569404922 0.4772808977478683 0.10466193933270862
0.6302253797326886 0.9290958854375077 0.2562671999678253
0.14476948665996658 0.8322096459255564 0.6639486970570795
0.2554852493234292 0.40768162155048104 0.3763001919751281
0.3007248917298333 0.3599531544859449 0.05828924636234167
0.30150959515490916 0.15312883029917312 0.7414357886134092
0.8620384068871036 0.6474169349266752 0.23115364404870908
0.022719102252131695 0.3990602569404922 0.10466193933270862
0.5709041145624923 0.6302253797326886 0.2562671999678253
0.6677903540744436 0.14476948665996658 0.6639486970570795
0.09231837844951896 0.2554852493234292 0.3763001919751281
0.1992751082701667 0.1400468455140551 0.05828924636234167
0.19849040484509084 0.3468711697008269 0.7414357886134092
0.6379615931128964 0.8525830650733248 0.23115364404870908
0.4772808977478683 0.10093974305950781 0.10466193933270862
0.9290958854375077 0.8697746202673114 0.2562671999678253
0.8322096459255564 0.3552305133400334 0.6639486970570795
0.40768162155048104 0.2445147506765708 0.3763001919751281
0.6992751082701667 0.8599531544859449 0.9417107536376583
0.8007248917298333 0.6400468455140551 0.9417107536376583
0.6984904048450908 0.6531288302991731 0.2585642113865908
0.8015095951549092 0.8468711697008269 0.2585642113865908
0.13796159311289635 0.14741693492667518 0.7688463559512909
