x y z
0.29957475857137505 0.7394765478947923 0.6066467806553322
0.2509813819424378 0.2824106913604121 0.9657541252530627
0.8500549801850833 0.11093192331857726 0.21258514574155363
0.7225094762065611 0.00013804953817853072 0.29514128966965747
0.16661760134884107 0.46571785050125014 0.7237342427727189
0.819976647246988 0.5696325228510962 0.9802366947312211
0.43379985949749567 0.8268639079189795 0.17458947889496135
0.5784064166189666 0.7384823064599122 0.1172645842986968
0.10880990295306636 0.9298849867131125 0.6044268390114452
0.5183189322047108 0.2975981465228885 0.28285856170482004
0.17843713346698997 0.34472697201113345 0.06011115689726132
0.700425241428625 0.26052345210520766 0.10664678065533217
0.7490186180575622 0.7175893086395879 0.4657541252530627
0.1499450198149167 0.8890680766814227 0.7125851457415536
0.27749052379343886 0.9998619504618215 0.7951412896696575
0.8333823986511589 0.5342821494987499 0.22373424277271892
0.18002335275301196 0.4303674771489038 0.4802366947312211
0.5662001405025043 0.17313609208102054 0.6745894788949613
0.42159358338103337 0.2615176935400878 0.6172645842986968
0.8911900970469336 0.07011501328688752 0.10442683901144523
0.4816810677952892 0.7024018534771115 0.78285856170482
0.82156286653301 0.6552730279888666 0.5601111568972613
0.29957475857137505 0.26052345210520766 0.3933532193446678
0.2509813819424378 0.7175893086395879 0.0342458747469373
0.8500549801850833 0.8890680766814227 0.7874148542584464
0.7225094762065611 0.9998619504618215 0.7048587103303425
0.16661760134884107 0.5342821494987499 0.2762657572272811
0.819976647246988 0.4303674771489038 0.019763305268778897
0.43379985949749567 0.17313609208102054 0.8254105211050387
0.5784064166189666 0.2615176935400878 0.8827354157013032
0.10880990295306636 0.07011501328688752 0.3955731609885548
0.5183189322047108 0.7024018534771115 0.71714143829518
0.17843713346698997 0.6552730279888666 0.9398888431027387
0.700425241428625 0.7394765478947923 0.8933532193446678
0.7490186180575622 0.2824106913604121 0.5342458747469373
0.1499450198149167 0.11093192331857726 0.2874148542584464
0.27749052379343886 0.00013804953817853072 0.20485871033034253
0.8333823986511589 0.46571785050125014 0.7762657572272811
0.18002335275301196 0.5696325228510962 0.5197633052687789
0.5662001405025043 0.8268639079189795 0.32541052110503865
0.42159358338103337 0.7384823064599122 0.3827354157013032
0.8911900970469336 0.9298849867131125 0.8955731609885548
0.4816810677952892 0.2975981465228885 0.21714143829517996
0.82156286653301 0.34472697201113345 0.4398888431027387
0.700425241428625 0.26052345210520766 0.3933532193446678
0.7490186180575622 0.7175893086395879 0.0342458747469373
0.1499450198149167 0.8890680766814227 0.7874148542584464
0.27749052379343886 0.9998619504618215 0.7048587103303425
0.8333823986511589 0.5342821494987499 0.2762657572272811
0.18002335275301196 0.4303674771489038 0.019763305268778897
0.5662001405025043 0.17313609208102054 0.8254105211050387
0.42159358338103337 0.2615176935400878 0.8827354157013032
0.8911900970469336 0.07011501328688752 0.3955731609885548
0.4816810677952892 0.7024018534771115 0.71714143829518
0.82156286653301 0.6552730279888666 0.9398888431027387
0.29957475857137505 0.7394765478947923 0.8933532193446678
0.2509813819424378 0.2824106913604121 0.5342458747469373
0.8500549801850833 0.11093192331857726 0.2874148542584464
0.7225094762065611 0.00013804953817853072 0.20485871033034253
0.16661760134884107 0.46571785050125014 0.7762657572272811
0.819976647246988 0.5696325228510962 0.5197633052687789
0.43379985949749567 0.8268639079189795 0.32541052110503865
0.5784064166189666 0.7384823064599122 0.3827354157013032
0.10880990295306636 0.9298849867131125 0.8955731609885548
0.5183189322047108 0.2975981465228885 0.21714143829517996
0.17843713346698997 0.34472697201113345 0.4398888431027387
0.700425241428625 0.7394765478947923 0.6066467806553322
0.7490186180575622 0.2824106913604121 0.9657541252530627
0.1499450198149167 0.11093192331857726 0.21258514574155363
0.27749052379343886 0.00013804953817853072 0.29514128966965747
0.8333823986511589 0.46571785050125014 0.7237342427727189
0.18002335275301196 0.5696325228510962 0.9802366947312211
0.5662001405025043 0.8268639079189795 0.17458947889496135
0.42159358338103337 0.7384823064599122 0.1172645842986968
0.8911900970469336 0.9298849867131125 0.6044268390114452
0.4816810677952892 0.2975981465228885 0.28285856170482004
0.82156286653301 0.34472697201113345 0.06011115689726132
0.29957475857137505 0.26052345210520766 0.10664678065533217
0.2509813819424378 0.7175893086395879 0.4657541252530627
0.8500549801850833 0.8890680766814227 0.7125851457415536
0.7225094762065611 0.9998619504618215 0.7951412896696575
0.16661760134884107 0.5342821494987499 0.22373424277271892
0.819976647246988 0.4303674771489038 0.4802366947312211
0.43379985949749567 0.17313609208102054 0.6745894788949613
0.5784064166189666 0.2615176935400878 0.6172645842986968
0.10880990295306636 0.07011501328688752 0.10442683901144523
0.5183189322047108 0.7024018534771115 0.78285856170482
0.17843713346698997 0.6552730279888666 0.5601111568972613
0.799574758571375 0.23947654789479234 0.6066467806553322
0.7509813819424378 0.7824106913604121 0.9657541252530627
0.3500549801850833 0.6109319233185773 0.21258514574155363
0.22250947620656114 0.5001380495381785 0.29514128966965747
0.6666176013488411 0.9657178505012501 0.7237342427727189
0.31997664724698804 0.06963252285109622 0.9802366947312211
0.9337998594974957 0.32686390791897946 0.17458947889496135
0.07840641661896663 0.2384823064599122 0.1172645842986968
0.6088099029530664 0.4298849867131125 0.6044268390114452
0.018318932204710814 0.7975981465228885 0.28285856170482004
0.67843713346699 0.8447269720111334 0.06011115689726132
0.20042524142862495 0.7605234521052077 0.10664678065533217
0.2490186180575622 0.21758930863958792 0.4657541252530627
0.6499450198149167 0.38906807668142274 0.7125851457415536
0.7774905237934389 0.49986195046182147 0.7951412896696575
0.33338239865115893 0.03428214949874986 0.22373424277271892
0.680023352753012 0.9303674771489038 0.4802366947312211
0.06620014050250433 0.6731360920810205 0.6745894788949613
0.9215935833810334 0.7615176935400878 0.6172645842986968
0.39119009704693364 0.5701150132868875 0.10442683901144523
0.9816810677952892 0.20240185347711148 0.78285856170482
0.32156286653301003 0.15527302798886655 0.5601111568972613
0.799574758571375 0.7605234521052077 0.3933532193446678
0.7509813819424378 0.21758930863958792 0.0342458747469373
0.3500549801850833 0.38906807668142274 0.7874148542584464
0.22250947620656114 0.49986195046182147 0.7048587103303425
0.6666176013488411 0.03428214949874986 0.2762657572272811
0.31997664724698804 0.9303674771489038 0.019763305268778897
0.9337998594974957 0.6731360920810205 0.8254105211050387
0.07840641661896663 0.7615176935400878 0.8827354157013032
0.6088099029530664 0.5701150132868875 0.3955731609885548
0.018318932204710814 0.20240185347711148 0.71714143829518
0.67843713346699 0.15527302798886655 0.9398888431027387
0.20042524142862495 0.23947654789479234 0.8933532193446678
0.2490186180575622 0.7824106913604121 0.5342458747469373
0.6499450198149167 0.6109319233185773 0.2874148542584464
0.7774905237934389 0.5001380495381785 0.20485871033034253
0.33338239865115893 0.9657178505012501 0.7762657572272811
0.680023352753012 0.06963252285109622 0.5197633052687789
0.06620014050250433 0.32686390791897946 0.32541052110503865
0.9215935833810334 0.2384823064599122 0.3827354157013032
0.39119009704693364 0.4298849867131125 0.8955731609885548
0.9816810677952892 0.7975981465228885 0.21714143829517996
0.32156286653301003 0.8447269720111334 0.4398888431027387
0.20042524142862495 0.7605234521052077 0.3933532193446678
0.2490186180575622 0.21758930863958792 0.0342458747469373
0.6499450198149167 0.38906807668142274 0.7874148542584464
0.7774905237934389 0.49986195046182147 0.7048587103303425
0.33338239865115893 0.03428214949874986 0.2762657572272811
0.680023352753012 0.9303674771489038 0.019763305268778897
0.06620014050250433 0.6731360920810205 0.8254105211050387
0.9215935833810334 0.7615176935400878 0.8827354157013032
0.39119009704693364 0.5701150132868875 0.3955731609885548
0.9816810677952892 0.20240185347711148 0.71714143829518
0.32156286653301003 0.15527302798886655 0.9398888431027387
0.799574758571375 0.23947654789479234 0.8933532193446678
0.7509813819424378 0.7824106913604121 0.5342458747469373
0.3500549801850833 0.6109319233185773 0.2874148542584464
0.22250947620656114 0.5001380495381785 0.20485871033034253
0.6666176013488411 0.9657178505012501 0.7762657572272811
0.31997664724698804 0.06963252285109622 0.5197633052687789
0.9337998594974957 0.32686390791897946 0.32541052110503865
0.07840641661896663 0.2384823064599122 0.3827354157013032
0.6088099029530664 0.4298849867131125 0.8955731609885548
0.018318932204710814 0.7975981465228885 0.21714143829517996
0.67843713346699 0.8447269720111334 0.4398888431027387
0.20042524142862495 0.23947654789479234 0.6066467806553322
0.2490186180575622 0.7824106913604121 0.9657541252530627
0.6499450198149167 0.6109319233185773 0.21258514574155363
0.7774905237934389 0.5001380495381785 0.29514128966965747
0.33338239865115893 0.9657178505012501 0.7237342427727189
0.680023352753012 0.06963252285109622 0.9802366947312211
0.06620014050250433 0.32686390791897946 0.17458947889496135
0.9215935833810334 0.2384823064599122 0.1172645842986968
0.39119009704693364 0.4298849867131125 0.6044268390114452
0.9816810677952892 0.7975981465228885 0.28285856170482004
0.32156286653301003 0.8447269720111334 0.06011115689726132
0.799574758571375 0.7605234521052077 0.10664678065533217
0.7509813819424378 0.21758930863958792 0.4657541252530627
0.3500549801850833 0.38906807668142274 0.7125851457415536
0.22250947620656114 0.49986195046182147 0.7951412896696575
0.6666176013488411 0.03428214949874986 0.22373424277271892
0.31997664724698804 0.9303674771489038 0.4802366947312211
0.9337998594974957 0.6731360920810205 0.6745894788949613
0.07840641661896663 0.7615176935400878 0.6172645842986968
0.6088099029530664 0.5701150132868875 0.10442683901144523
0.018318932204710814 0.20240185347711148 0.78285856170482
0.67843713346699 0.15527302798886655 0.5601111568972613
