x y z
0.985494734175739 0.9297641438721294 0.28386864561342773
0.48576314261997566 0.10378497963059719 0.825356686869157
0.3626752237068078 0.48024290251296353 0.1837451729194194
0.5718175326023528 0.0771393593358094 0.323035194268813
0.7611877007119383 0.676614948534012 0.05099214443492528
0.9082826085644093 0.2885321382944328 0.4738280995393762
0.20061995790626885 0.9860660132604974 0.9192362486994973
0.43927998965101234 0.7832934308680631 0.7272303593528587
0.19267718271154488 0.42229093982181165 0.8960244143035776
0.033739987726165266 0.02909287404185168 0.495700859126578
0.16155066774301174 0.4273258721777129 0.2042873352759944
0.014505265824261038 0.07023585612787064 0.7838686456134277
0.5142368573800243 0.8962150203694028 0.325356686869157
0.6373247762931922 0.5197570974870365 0.6837451729194194
0.4281824673976472 0.9228606406641906 0.823035194268813
0.2388122992880617 0.32338505146598795 0.5509921444349253
0.09171739143559066 0.7114678617055672 0.9738280995393762
0.7993800420937311 0.013933986739502635 0.41923624869949727
0.5607200103489877 0.21670656913193687 0.22723035935285874
0.8073228172884551 0.5777090601781883 0.3960244143035776
0.9662600122738347 0.9709071259581483 0.995700859126578
0.8384493322569883 0.5726741278222871 0.7042873352759944
0.985494734175739 0.07023585612787064 0.7161313543865723
0.48576314261997566 0.8962150203694028 0.17464331313084303
0.3626752237068078 0.5197570974870365 0.8162548270805806
0.5718175326023528 0.9228606406641906 0.676964805731187
0.7611877007119383 0.32338505146598795 0.9490078555650747
0.9082826085644093 0.7114678617055672 0.5261719004606238
0.20061995790626885 0.013933986739502635 0.08076375130050273
0.43927998965101234 0.21670656913193687 0.27276964064714126
0.19267718271154488 0.5777090601781883 0.1039755856964224
0.033739987726165266 0.9709071259581483 0.504299140873422
0.16155066774301174 0.5726741278222871 0.7957126647240056
0.014505265824261038 0.9297641438721294 0.21613135438657227
0.5142368573800243 0.10378497963059719 0.674643313130843
0.6373247762931922 0.48024290251296353 0.3162548270805806
0.4281824673976472 0.0771393593358094 0.176964805731187
0.2388122992880617 0.676614948534012 0.4490078555650747
0.09171739143559066 0.2885321382944328 0.026171900460623787
0.7993800420937311 0.9860660132604974 0.5807637513005027
0.5607200103489877 0.7832934308680631 0.7727696406471413
0.8073228172884551 0.42229093982181165 0.6039755856964224
0.9662600122738347 0.02909287404185168 0.0042991408734219805
0.8384493322569883 0.4273258721777129 0.2957126647240056
0.014505265824261038 0.07023585612787064 0.7161313543865723
0.5142368573800243 0.8962150203694028 0.17464331313084303
0.6373247762931922 0.5197570974870365 0.8162548270805806
0.4281824673976472 0.9228606406641906 0.676964805731187
0.2388122992880617 0.32338505146598795 0.9490078555650747
0.09171739143559066 0.7114678617055672 0.5261719004606238
0.7993800420937311 0.013933986739502635 0.08076375130050273
0.5607200103489877 0.21670656913193687 0.27276964064714126
0.8073228172884551 0.5777090601781883 0.1039755856964224
0.9662600122738347 0.9709071259581483 0.504299140873422
0.8384493322569883 0.5726741278222871 0.7957126647240056
0.985494734175739 0.9297641438721294 0.21613135438657227
0.48576314261997566 0.10378497963059719 0.674643313130843
0.3626752237068078 0.48024290251296353 0.3162548270805806
0.5718175326023528 0.0771393593358094 0.176964805731187
0.7611877007119383 0.676614948534012 0.4490078555650747
0.9082826085644093 0.2885321382944328 0.026171900460623787
0.20061995790626885 0.9860660132604974 0.5807637513005027
0.43927998965101234 0.7832934308680631 0.7727696406471413
0.19267718271154488 0.42229093982181165 0.6039755856964224
0.033739987726165266 0.02909287404185168 0.0042991408734219805
0.16155066774301174 0.4273258721777129 0.2957126647240056
0.014505265824261038 0.9297641438721294 0.28386864561342773
0.5142368573800243 0.10378497963059719 0.825356686869157
0.6373247762931922 0.48024290251296353 0.1837451729194194
0.4281824673976472 0.0771393593358094 0.323035194268813
0.2388122992880617 0.676614948534012 0.05099214443492528
0.09171739143559066 0.2885321382944328 0.4738280995393762
0.7993800420937311 0.9860660132604974 0.9192362486994973
0.5607200103489877 0.7832934308680631 0.7272303593528587
0.8073228172884551 0.42229093982181165 0.8960244143035776
0.9662600122738347 0.02909287404185168 0.495700859126578
0.8384493322569883 0.4273258721777129 0.2042873352759944
0.985494734175739 0.07023585612787064 0.7838686456134277
0.48576314261997566 0.8962150203694028 0.325356686869157
0.3626752237068078 0.5197570974870365 0.6837451729194194
0.5718175326023528 0.9228606406641906 0.823035194268813
0.7611877007119383 0.32338505146598795 0.5509921444349253
0.9082826085644093 0.7114678617055672 0.9738280995393762
0.20061995790626885 0.013933986739502635 0.41923624869949727
0.43927998965101234 0.21670656913193687 0.22723035935285874
0.19267718271154488 0.5777090601781883 0.3960244143035776
0.033739987726165266 0.9709071259581483 0.995700859126578
0.16155066774301174 0.5726741278222871 0.7042873352759944
0.48549473417573896 0.42976414387212936 0.28386864561342773
0.9857631426199757 0.6037849796305972 0.825356686869157
0.8626752237068078 0.9802429025129635 0.1837451729194194
0.0718175326023528 0.5771393593358094 0.323035194268813
0.2611877007119383 0.17661494853401205 0.05099214443492528
0.40828260856440934 0.7885321382944328 0.4738280995393762
0.7006199579062689 0.48606601326049736 0.9192362486994973
0.9392799896510123 0.28329343086806313 0.7272303593528587
0.6926771827115449 0.9222909398218117 0.8960244143035776
0.5337399877261653 0.5290928740418517 0.495700859126578
0.6615506677430117 0.9273258721777129 0.2042873352759944
0.514505265824261 0.5702358561278706 0.7838686456134277
0.014236857380024337 0.3962150203694028 0.325356686869157
