x y z
0.055252453244193034 0.03928313881704537 0.9250345998180318
0.09027316820390352 0.43970156102114866 0.0983422265663646
0.6720580533577102 0.016479941366754236 0.20683166106841344
0.8759324703928236 0.33485635153394555 0.12557559034024846
0.6417086633745632 0.9119393611547691 0.30443514138569727
0.49562376824098764 0.6462690783028938 0.20446236240330018
0.46559094123216815 0.7761954438634299 0.4190954845013878
0.7849716058677534 0.6456348702899842 0.402412781587999
0.9813781335415146 0.17772529243407897 0.17699551039831973
0.14895111419928053 0.2889351583954245 0.9473123888128046
0.8970892225423499 0.7960676830681876 0.06873752616088125
0.8541298572051174 0.187115759710491 0.604189300603263
0.46743926231162525 0.06494606569727313 0.652043305256637
0.8462705999931626 0.47827146741670523 0.7121575549221397
0.375271994287387 0.9939592356187932 0.5410607544819004
0.03818757740395651 0.12242075279728781 0.13432933699608984
0.20409013095993955 0.502970044752502 0.6926572720883741
0.9408084757369733 0.9626658747716178 0.4958493126499819
0.09322052722846963 0.4618308538098136 0.4766261958152298
0.5451924769481351 0.9534211488454754 0.3601092120943825
0.061064211035417926 0.4360628190335575 0.7511061297023677
0.5401632616885962 0.9289077930711894 0.4056977228682789
0.418084925895142 0.8379657220529482 0.5188155680458933
0.7872298677126783 0.14772419353980604 0.9120278503363485
0.9891767382746091 0.6660152829994969 0.9036563164231574
0.42992659788574206 0.917665833711257 0.2560019614369752
0.9438352499167564 0.7669549713437678 0.3062069555014293
0.7259781352658746 0.8181051033274146 0.5761093266561632
0.16287740499123315 0.6023871798523815 0.7129416809662505
0.8300702883467082 0.8376948659049039 0.9429033167273606
0.33887827046086505 0.23557366534779633 0.17376936681675748
0.9209374466757884 0.8561885731166968 0.6971494818476892
0.253263298101823 0.4005631251682884 0.25279150730969635
0.8278655132643334 0.6307815203569381 0.26257033400944074
0.38045646380764175 0.8997807723036277 0.0646228344134423
0.82660370618162 0.3060991570163065 0.64005987477829
0.944747546755807 0.9607168611829546 0.4250345998180318
0.9097268317960965 0.5602984389788513 0.5983422265663646
0.3279419466422898 0.9835200586332458 0.7068316610684134
0.12406752960717637 0.6651436484660544 0.6255755903402485
0.3582913366254368 0.08806063884523085 0.8044351413856973
0.5043762317590124 0.3537309216971062 0.7044623624033002
0.5344090587678318 0.22380455613657013 0.9190954845013878
0.21502839413224661 0.35436512971001577 0.902412781587999
0.018621866458485403 0.822274707565921 0.6769955103983197
0.8510488858007195 0.7110648416045755 0.44731238881280455
0.1029107774576501 0.20393231693181235 0.5687375261608812
0.14587014279488264 0.812884240289509 0.10418930060326304
0.5325607376883748 0.9350539343027269 0.152043305256637
0.15372940000683744 0.5217285325832948 0.21215755492213972
0.624728005712613 0.00604076438120682 0.041060754481900386
0.9618124225960435 0.8775792472027122 0.6343293369960898
0.7959098690400604 0.49702995524749805 0.19265727208837413
0.05919152426302665 0.0373341252283822 0.9958493126499819
0.9067794727715304 0.5381691461901864 0.9766261958152298
0.4548075230518649 0.04657885115452465 0.8601092120943825
0.9389357889645821 0.5639371809664425 0.2511061297023677
0.4598367383114038 0.07109220692881058 0.9056977228682789
0.581915074104858 0.16203427794705183 0.01881556804589335
0.21277013228732167 0.852275806460194 0.4120278503363485
0.010823261725390942 0.33398471700050314 0.40365631642315736
0.5700734021142579 0.08233416628874302 0.7560019614369752
0.05616475008324362 0.23304502865623222 0.8062069555014293
0.2740218647341254 0.1818948966725854 0.07610932665616321
0.8371225950087668 0.39761282014761845 0.21294168096625055
0.16992971165329185 0.16230513409509606 0.4429033167273606
0.661121729539135 0.7644263346522037 0.6737693668167575
0.07906255332421164 0.14381142688330317 0.1971494818476892
0.746736701898177 0.5994368748317116 0.7527915073096964
0.17213448673566656 0.36921847964306187 0.7625703340094407
0.6195435361923582 0.10021922769637226 0.5646228344134423
0.17339629381837995 0.6939008429836935 0.14005987477828996
