x y z
0.5747035014174966 0.5302691507729979 0.29627982326743585
0.5686244954580844 0.7040144510467256 0.3646521144750301
0.24523134428390914 0.21147636378360912 0.07541434359711596
0.6612730247175813 0.6894574243288192 0.35860270543436334
0.44510166608728874 0.46924594572971723 0.3705543265681873
0.6378000049540142 0.04516185055825084 0.05513541523737009
0.29277968479136685 0.8754247815132726 0.25297077469842877
0.10783134564377406 0.10610873343262905 0.8173685496483929
0.32618371285683045 0.2877935778961037 0.6727855365855225
0.12426903428001745 0.38119408192673165 0.6333655497671532
0.060152984540867926 0.693355709042319 0.42944812046036074
0.4252964985825034 0.46973084922700215 0.7962798232674358
0.43137550454191564 0.29598554895327445 0.8646521144750301
0.7547686557160909 0.7885236362163909 0.575414343597116
0.3387269752824187 0.3105425756711808 0.8586027054343633
0.5548983339127113 0.5307540542702828 0.8705543265681873
0.36219999504598577 0.9548381494417492 0.5551354152373701
0.7072203152086332 0.12457521848672737 0.7529707746984288
0.8921686543562259 0.893891266567371 0.3173685496483929
0.6738162871431695 0.7122064221038963 0.17278553658552254
0.8757309657199825 0.6188059180732683 0.1333655497671532
0.9398470154591321 0.306644290957681 0.9294481204603607
0.5747035014174966 0.46973084922700215 0.7037201767325642
0.5686244954580844 0.29598554895327445 0.6353478855249699
0.24523134428390914 0.7885236362163909 0.924585656402884
0.6612730247175813 0.3105425756711808 0.6413972945656367
0.44510166608728874 0.5307540542702828 0.6294456734318127
0.6378000049540142 0.9548381494417492 0.9448645847626299
0.29277968479136685 0.12457521848672737 0.7470292253015712
0.10783134564377406 0.893891266567371 0.1826314503516071
0.32618371285683045 0.7122064221038963 0.32721446341447746
0.12426903428001745 0.6188059180732683 0.3666344502328468
0.060152984540867926 0.306644290957681 0.5705518795396393
0.4252964985825034 0.5302691507729979 0.20372017673256415
0.43137550454191564 0.7040144510467256 0.1353478855249699
0.7547686557160909 0.21147636378360912 0.42458565640288404
0.3387269752824187 0.6894574243288192 0.14139729456563666
0.5548983339127113 0.46924594572971723 0.12944567343181268
0.36219999504598577 0.04516185055825084 0.4448645847626299
0.7072203152086332 0.8754247815132726 0.24702922530157123
0.8921686543562259 0.10610873343262905 0.6826314503516071
0.6738162871431695 0.2877935778961037 0.8272144634144775
0.8757309657199825 0.38119408192673165 0.8666344502328468
0.9398470154591321 0.693355709042319 0.07055187953963926
0.4252964985825034 0.46973084922700215 0.7037201767325642
0.43137550454191564 0.29598554895327445 0.6353478855249699
0.7547686557160909 0.7885236362163909 0.924585656402884
0.3387269752824187 0.3105425756711808 0.6413972945656367
0.5548983339127113 0.5307540542702828 0.6294456734318127
0.36219999504598577 0.9548381494417492 0.9448645847626299
0.7072203152086332 0.12457521848672737 0.7470292253015712
0.8921686543562259 0.893891266567371 0.1826314503516071
0.6738162871431695 0.7122064221038963 0.32721446341447746
0.8757309657199825 0.6188059180732683 0.3666344502328468
0.9398470154591321 0.306644290957681 0.5705518795396393
0.5747035014174966 0.5302691507729979 0.20372017673256415
0.5686244954580844 0.7040144510467256 0.1353478855249699
0.24523134428390914 0.21147636378360912 0.42458565640288404
0.6612730247175813 0.6894574243288192 0.14139729456563666
0.44510166608728874 0.46924594572971723 0.12944567343181268
0.6378000049540142 0.04516185055825084 0.4448645847626299
0.29277968479136685 0.8754247815132726 0.24702922530157123
0.10783134564377406 0.10610873343262905 0.6826314503516071
0.32618371285683045 0.2877935778961037 0.8272144634144775
0.12426903428001745 0.38119408192673165 0.8666344502328468
0.060152984540867926 0.693355709042319 0.07055187953963926
0.4252964985825034 0.5302691507729979 0.29627982326743585
0.43137550454191564 0.7040144510467256 0.3646521144750301
0.7547686557160909 0.21147636378360912 0.07541434359711596
0.3387269752824187 0.6894574243288192 0.35860270543436334
0.5548983339127113 0.46924594572971723 0.3705543265681873
0.36219999504598577 0.04516185055825084 0.05513541523737009
0.7072203152086332 0.8754247815132726 0.25297077469842877
0.8921686543562259 0.10610873343262905 0.8173685496483929
0.6738162871431695 0.2877935778961037 0.6727855365855225
0.8757309657199825 0.38119408192673165 0.6333655497671532
0.9398470154591321 0.693355709042319 0.42944812046036074
0.5747035014174966 0.46973084922700215 0.7962798232674358
0.5686244954580844 0.29598554895327445 0.8646521144750301
0.24523134428390914 0.7885236362163909 0.575414343597116
0.6612730247175813 0.3105425756711808 0.8586027054343633
0.44510166608728874 0.5307540542702828 0.8705543265681873
0.6378000049540142 0.9548381494417492 0.5551354152373701
0.29277968479136685 0.12457521848672737 0.7529707746984288
0.10783134564377406 0.893891266567371 0.3173685496483929
0.32618371285683045 0.7122064221038963 0.17278553658552254
0.12426903428001745 0.6188059180732683 0.1333655497671532
0.060152984540867926 0.306644290957681 0.9294481204603607
0.0747035014174966 0.030269150772997855 0.29627982326743585
0.06862449545808436 0.20401445104672555 0.3646521144750301
0.7452313442839091 0.7114763637836091 0.07541434359711596
0.16127302471758131 0.18945742432881918 0.35860270543436334
0.9451016660872887 0.9692459457297172 0.3705543265681873
0.13780000495401423 0.5451618505582508 0.05513541523737009
0.7927796847913668 0.37542478151327263 0.25297077469842877
0.6078313456437741 0.606108733432629 0.8173685496483929
0.8261837128568305 0.7877935778961037 0.6727855365855225
0.6242690342800175 0.8811940819267317 0.6333655497671532
0.5601529845408679 0.19335570904231902 0.42944812046036074
0.9252964985825034 0.9697308492270021 0.7962798232674358
0.9313755045419156 0.7959855489532744 0.8646521144750301
0.25476865571609086 0.2885236362163909 0.575414343597116
0.8387269752824187 0.8105425756711808 0.8586027054343633
0.05489833391271126 0.03075405427028277 0.8705543265681873
0.8621999950459858 0.45483814944174916 0.5551354152373701
0.20722031520863315 0.6245752184867274 0.7529707746984288
0.39216865435622594 0.39389126656737095 0.3173685496483929
0.17381628714316955 0.2122064221038963 0.17278553658552254
0.37573096571998255 0.11880591807326835 0.1333655497671532
0.4398470154591321 0.806644290957681 0.9294481204603607
0.0747035014174966 0.9697308492270021 0.7037201767325642
0.06862449545808436 0.7959855489532744 0.6353478855249699
0.7452313442839091 0.2885236362163909 0.924585656402884
0.16127302471758131 0.8105425756711808 0.6413972945656367
0.9451016660872887 0.03075405427028277 0.6294456734318127
0.13780000495401423 0.45483814944174916 0.9448645847626299
0.7927796847913668 0.6245752184867274 0.7470292253015712
0.6078313456437741 0.39389126656737095 0.1826314503516071
0.8261837128568305 0.2122064221038963 0.32721446341447746
0.6242690342800175 0.11880591807326835 0.3666344502328468
0.5601529845408679 0.806644290957681 0.5705518795396393
0.9252964985825034 0.030269150772997855 0.20372017673256415
0.9313755045419156 0.20401445104672555 0.1353478855249699
0.25476865571609086 0.7114763637836091 0.42458565640288404
0.8387269752824187 0.18945742432881918 0.14139729456563666
0.05489833391271126 0.9692459457297172 0.12944567343181268
0.8621999950459858 0.5451618505582508 0.4448645847626299
0.20722031520863315 0.37542478151327263 0.24702922530157123
0.39216865435622594 0.606108733432629 0.6826314503516071
0.17381628714316955 0.7877935778961037 0.8272144634144775
0.37573096571998255 0.8811940819267317 0.8666344502328468
0.4398470154591321 0.19335570904231902 0.07055187953963926
0.9252964985825034 0.9697308492270021 0.7037201767325642
0.9313755045419156 0.7959855489532744 0.6353478855249699
0.25476865571609086 0.2885236362163909 0.924585656402884
0.8387269752824187 0.8105425756711808 0.6413972945656367
0.05489833391271126 0.03075405427028277 0.6294456734318127
0.8621999950459858 0.45483814944174916 0.9448645847626299
0.20722031520863315 0.6245752184867274 0.7470292253015712
0.39216865435622594 0.39389126656737095 0.1826314503516071
0.17381628714316955 0.2122064221038963 0.32721446341447746
0.37573096571998255 0.11880591807326835 0.3666344502328468
0.4398470154591321 0.806644290957681 0.5705518795396393
0.0747035014174966 0.030269150772997855 0.20372017673256415
0.06862449545808436 0.20401445104672555 0.1353478855249699
0.7452313442839091 0.7114763637836091 0.42458565640288404
0.16127302471758131 0.18945742432881918 0.14139729456563666
0.9451016660872887 0.9692459457297172 0.12944567343181268
0.13780000495401423 0.5451618505582508 0.4448645847626299
0.7927796847913668 0.37542478151327263 0.24702922530157123
0.6078313456437741 0.606108733432629 0.6826314503516071
0.8261837128568305 0.7877935778961037 0.8272144634144775
0.6242690342800175 0.8811940819267317 0.8666344502328468
0.5601529845408679 0.19335570904231902 0.07055187953963926
0.9252964985825034 0.030269150772997855 0.29627982326743585
0.9313755045419156 0.20401445104672555 0.3646521144750301
0.25476865571609086 0.7114763637836091 0.07541434359711596
0.8387269752824187 0.18945742432881918 0.35860270543436334
0.05489833391271126 0.9692459457297172 0.3705543265681873
0.8621999950459858 0.5451618505582508 0.05513541523737009
0.20722031520863315 0.37542478151327263 0.25297077469842877
0.39216865435622594 0.606108733432629 0.8173685496483929
0.17381628714316955 0.7877935778961037 0.6727855365855225
0.37573096571998255 0.8811940819267317 0.6333655497671532
0.4398470154591321 0.19335570904231902 0.42944812046036074
0.0747035014174966 0.9697308492270021 0.7962798232674358
0.06862449545808436 0.7959855489532744 0.8646521144750301
0.7452313442839091 0.2885236362163909 0.575414343597116
0.16127302471758131 0.8105425756711808 0.8586027054343633
0.9451016660872887 0.03075405427028277 0.8705543265681873
0.13780000495401423 0.45483814944174916 0.5551354152373701
0.7927796847913668 0.6245752184867274 0.7529707746984288
0.6078313456437741 0.39389126656737095 0.3173685496483929
0.8261837128568305 0.2122064221038963 0.17278553658552254
0.6242690342800175 0.11880591807326835 0.1333655497671532
0.5601529845408679 0.806644290957681 0.9294481204603607
